"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0046068","cGMP metabolic process",13,-0.759530425103855,-1.52732717891891,0.0361194662832259,0.372347340140764,0.343676049295761,131,"tags=15%, list=1%, signal=15%","5136/2981",0.321775918075361
"GO:0052548","regulation of endopeptidase activity",7,-0.831544790808489,-1.52655319912246,0.0446735395189003,0.402088735880622,0.371127313979301,1402,"tags=57%, list=8%, signal=53%","5271/64115/7076/1992",0.282013350011725
"GO:0070169","positive regulation of biomineral tissue development",36,-0.624834727944395,-1.52622240520661,0.0263980201686626,0.311958032892617,0.287936807202867,1517,"tags=25%, list=9%, signal=23%","55603/8326/2201/7475/91461/6546/54361/84059/240",0.352487857583619
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",16,-0.707705548207769,-1.52592242579104,0.0413476263399694,0.394663084519315,0.36427344865469,1690,"tags=31%, list=10%, signal=28%","1509/10437/1520/3108/3109",0.276500599254472
"GO:0050886","endocrine process",53,-0.58420224077747,-1.52238262370388,0.0327868852459016,0.353514573029044,0.326293432850008,2327,"tags=38%, list=13%, signal=33%","1906/6696/51083/5345/63895/65266/26056/80223/1636/5468/3625/10159/114897/1601/1907/5137/5125/183/81285/1908",0.282013350011725
"GO:0007631","feeding behavior",40,-0.623909154294703,-1.52229177178855,0.0195291285976389,0.275187433188792,0.25399759756149,1364,"tags=22%, list=8%, signal=21%","5028/1374/8013/27344/885/2353/4886/4889/2981",0.352487857583619
"GO:0060993","kidney morphogenesis",54,0.471741407608356,1.52190493370573,0.0214453385954201,0.281907851424359,0.260200533744523,1656,"tags=43%, list=9%, signal=39%","9953/9955/26585/55083/6299/2297/7481/3237/4435/79191/2625/6659/6943/25789/30812/51804/652/7040/5310/2247/4609/153572/7422",0.352487857583619
"GO:0043306","positive regulation of mast cell degranulation",7,-0.828902880044492,-1.52170316894591,0.0446735395189003,0.402088735880622,0.371127313979301,108,"tags=14%, list=1%, signal=14%","8673",0.282013350011725
"GO:0006312","mitotic recombination",25,0.533529100438814,1.52045765097541,0.0468097700022442,0.41254258419418,0.380776200653186,5737,"tags=60%, list=33%, signal=40%","7015/126549/80198/5888/2068/675/11144/7517/2067/5893/10111/286053/4361/7515/79677",0.321775918075361
"GO:0002313","mature B cell differentiation involved in immune response",16,-0.70483858811718,-1.51974081720092,0.0428790199081164,0.397408708170492,0.366807655261169,1984,"tags=44%, list=11%, signal=39%","65992/7494/2185/139818/4242/6482/1015",0.271288554688953
"GO:0006790","sulfur compound metabolic process",211,-0.512564733412359,-1.51844306193341,0.00172527212902645,0.0689639389806763,0.0636536146163758,3221,"tags=32%, list=18%, signal=26%","58472/5095/54898/8534/80025/4967/2950/2730/84532/4594/23417/3157/23382/47/27010/9317/8803/373156/10560/254552/5164/32/728441/3029/56548/445329/6818/79993/55902/7263/5162/8801/91227/23205/5167/11001/84836/4258/51703/6611/6505/80704/215/6785/2946/27233/80221/2678/9060/5160/26027/23597/5165/1800/6622/2948/1491/2941/6817/2947/83401/6506/10157/4143/6820/5166/1373",0.45505986738723
"GO:0097237","cellular response to toxic substance",98,-0.54718130708389,-1.51837223079146,0.0131931465746997,0.215341470202599,0.19875986142614,3532,"tags=41%, list=20%, signal=33%","84293/1728/55829/10935/9446/1192/2950/259/57016/216/64757/222962/4151/1906/8803/373156/2643/847/3029/140809/65018/4258/10549/54996/1356/2946/348/25953/6556/217/4259/5742/10516/10314/2878/2947/5743/9429/2877/6280",0.380730400722792
"GO:0009620","response to fungus",22,-0.682533715556801,-1.51825834231776,0.0217652166508134,0.28420536231151,0.262321132926489,565,"tags=14%, list=3%, signal=13%","283/6850/6280",0.352487857583619
"GO:1904179","positive regulation of adipose tissue development",12,-0.74238668312354,-1.51596337805508,0.0446841294298921,0.402088735880622,0.371127313979301,1147,"tags=25%, list=7%, signal=23%","5468/9971/84985",0.266350657088526
"GO:0019369","arachidonate metabolic process",40,-0.621306764293681,-1.51594213441222,0.020421879257799,0.276298796639275,0.255023384397645,1683,"tags=38%, list=10%, signal=34%","50640/747/11343/26090/1559/2052/4259/5742/29785/5743/5321/66002/4051/57834/240",0.352487857583619
"GO:0042363","fat-soluble vitamin catabolic process",9,-0.792611855707481,-1.51488923071614,0.0417335473515249,0.394663084519315,0.36427344865469,943,"tags=44%, list=5%, signal=42%","56603/66002/4051/57834",0.282013350011725
"GO:0032350","regulation of hormone metabolic process",28,-0.659488780344416,-1.51486295216094,0.0246938641793332,0.303223290943988,0.279874653184557,869,"tags=29%, list=5%, signal=27%","53919/1601/157506/8644/7849/2494/54361/653",0.352487857583619
"GO:2000831","regulation of steroid hormone secretion",13,-0.753264800620672,-1.514727738199,0.041335453100159,0.394663084519315,0.36427344865469,2253,"tags=38%, list=13%, signal=34%","6696/51083/114897/1601/183",0.282013350011725
"GO:0050931","pigment cell differentiation",19,-0.702446154619335,-1.51378061096599,0.0382352941176471,0.382422702598115,0.352975594079017,27,"tags=11%, list=0%, signal=11%","81285/3815",0.282013350011725
"GO:0009111","vitamin catabolic process",11,-0.784032248927477,-1.51344531938532,0.0360840514807326,0.372347340140764,0.343676049295761,943,"tags=36%, list=5%, signal=34%","56603/66002/4051/57834",0.321775918075361
"GO:0001906","cell killing",102,-0.537809922386915,-1.51338254172327,0.0109959926281096,0.194615821333651,0.179630117892378,2973,"tags=29%, list=17%, signal=25%","3799/6813/3965/2885/1191/3107/4818/1512/1604/2634/10125/3958/3592/8417/3576/353091/409/727/3134/5272/135250/634/2635/3822/81607/912/3853/2147/4922/5320",0.380730400722792
"GO:0072080","nephron tubule development",59,0.449331872763307,1.51056712966987,0.0135391154957745,0.21786644529847,0.20109040973942,1807,"tags=42%, list=10%, signal=38%","9953/9955/26585/55083/6299/2297/7481/3237/4435/79191/2625/6943/25789/30812/51804/652/7040/5310/2247/4609/4851/153572/7422/6580/182",0.380730400722792
"GO:0170033","L-amino acid metabolic process",126,-0.527197638989882,-1.51035314398138,0.0082306667403249,0.166125378575243,0.153333480977515,2133,"tags=23%, list=12%, signal=20%","11112/445/3028/493/57494/4942/130013/3242/26275/6999/8942/2678/36/80150/113675/5625/1491/54511/2752/112817/284716/23057/10993/10157/4143/23475/3176/58510/3081",0.380730400722792
"GO:0010248","establishment or maintenance of transmembrane electrochemical gradient",9,-0.789895733315853,-1.50969800813884,0.0417335473515249,0.394663084519315,0.36427344865469,1188,"tags=33%, list=7%, signal=31%","481/53826/486",0.282013350011725
"GO:0016079","synaptic vesicle exocytosis",74,-0.566308704575807,-1.50944724754185,0.021939889637926,0.285218565293039,0.263256317793648,3096,"tags=31%, list=18%, signal=26%","23208/8773/6813/23557/9783/112476/785/9501/10497/120892/5028/27445/9751/8573/5864/6622/6855/9143/10814/23025/143425/57586/93664",0.352487857583619
"GO:0072350","tricarboxylic acid metabolic process",13,-0.749768517966115,-1.50769712119277,0.0445151033386327,0.402088735880622,0.371127313979301,2661,"tags=38%, list=15%, signal=33%","47/3419/445/3417/5105",0.271288554688953
"GO:0030501","positive regulation of bone mineralization",32,-0.625889956975053,-1.5074745355997,0.0446549391069012,0.402088735880622,0.371127313979301,1517,"tags=25%, list=9%, signal=23%","55603/8326/2201/91461/6546/54361/84059/240",0.248911114434702
"GO:0002371","dendritic cell cytokine production",11,-0.780918609200821,-1.50743494994324,0.0422259222066852,0.395094775296947,0.364671898609826,1892,"tags=27%, list=11%, signal=24%","57506/684/3815",0.321775918075361
"GO:0002730","regulation of dendritic cell cytokine production",11,-0.780918609200821,-1.50743494994324,0.0422259222066852,0.395094775296947,0.364671898609826,1892,"tags=27%, list=11%, signal=24%","57506/684/3815",0.321775918075361
"GO:1990776","response to angiotensin",32,-0.625827783988214,-1.50732479011582,0.0446549391069012,0.402088735880622,0.371127313979301,1167,"tags=19%, list=7%, signal=18%","1636/5580/815/760/183/5320",0.248911114434702
"GO:0090162","establishment of epithelial cell polarity",19,-0.699182120124357,-1.50674657412269,0.0426470588235294,0.396509679821296,0.365977853412337,1127,"tags=26%, list=6%, signal=25%","23616/9368/399687/57662/23150",0.266350657088526
"GO:0034656","nucleobase-containing small molecule catabolic process",13,-0.748300043131742,-1.50474418941813,0.0445151033386327,0.402088735880622,0.371127313979301,219,"tags=23%, list=1%, signal=23%","7498/978/9615",0.271288554688953
"GO:0032352","positive regulation of hormone metabolic process",13,-0.74828638092621,-1.50471671631482,0.0445151033386327,0.402088735880622,0.371127313979301,869,"tags=46%, list=5%, signal=44%","53919/1601/157506/7849/2494/54361",0.271288554688953
"GO:0009582","detection of abiotic stimulus",59,-0.576539446035183,-1.50465864097631,0.0238412549552733,0.296803419739801,0.273949121471055,1293,"tags=19%, list=7%, signal=17%","79955/6785/611/1040/374462/3728/134/84059/6335/2898/3815",0.352487857583619
"GO:1900027","regulation of ruffle assembly",21,-0.680121545520234,-1.50440073187621,0.0384615384615385,0.382437953650832,0.352989670778325,1725,"tags=24%, list=10%, signal=21%","83478/2059/23189/23242/79574",0.282013350011725
"GO:1902307","positive regulation of sodium ion transmembrane transport",13,-0.747821468756781,-1.50378183211702,0.0445151033386327,0.402088735880622,0.371127313979301,1806,"tags=38%, list=10%, signal=35%","54997/11261/481/53826/486",0.271288554688953
"GO:0015732","prostaglandin transport",12,-0.736250189663041,-1.50343257764167,0.0477657935285054,0.416427007082341,0.384361517286554,117,"tags=17%, list=1%, signal=17%","55867/11309",0.257206466468838
"GO:0032692","negative regulation of interleukin-1 production",22,-0.675858968180504,-1.50341073749481,0.0246834294257936,0.303223290943988,0.279874653184557,2298,"tags=36%, list=13%, signal=32%","80149/3556/409/7850/1992/634/338557/9971",0.352487857583619
"GO:0008015","blood circulation",299,-0.498092779142647,-1.50190552623698,0.000539961335523132,0.0298384822176846,0.0275408753602991,2081,"tags=25%, list=12%, signal=23%","5345/493/2280/6508/23327/9283/1727/63895/9414/65266/3777/783/4973/284/489/274/7026/11117/147/2934/1525/57731/5028/5465/6781/6505/3398/7424/2946/348/2006/5029/481/1636/5468/776/27035/10159/3757/5139/3274/18/5742/1907/3728/9722/7134/79987/634/27134/5743/6446/7137/80763/6546/120/10021/624/623/5137/134/5125/3672/491/3764/10008/2153/183/6335/2243/2266/1373/2244/4922/81285/1908",0.477270815362862
"GO:0008217","regulation of blood pressure",95,-0.53900776912605,-1.49893757631275,0.0199685681735704,0.275428483610786,0.254220086747746,1931,"tags=28%, list=11%, signal=25%","9283/63895/65266/3777/7026/11117/5465/3398/7424/1636/5468/27035/10159/18/5742/1907/5743/6446/7137/80763/623/5137/134/5125/183/81285/1908",0.352487857583619
"GO:0015850","organic hydroxy compound transport",184,-0.510360500066971,-1.49866222921529,0.00438762965186695,0.12218820774583,0.112779536689429,2385,"tags=27%, list=14%, signal=23%","222962/26031/6469/6696/10560/51083/26154/3990/6571/201780/57476/116843/6579/65266/282679/255738/3745/10599/55315/9619/5028/80704/5825/4035/348/1950/5468/6622/53919/18/114897/1601/158219/225689/1645/64137/634/1109/126969/55640/6850/204962/360/364/9971/5950/183/1066/123264",0.407017918923954
"GO:0090313","regulation of protein targeting to membrane",27,-0.637158166112755,-1.49785480542042,0.0451977401129944,0.402837838204367,0.37181873432635,2587,"tags=41%, list=15%, signal=35%","285966/3208/2064/9747/57214/3745/11261/2039/288/5174/123264",0.252961123069611
"GO:1903533","regulation of protein targeting",27,-0.637158166112755,-1.49785480542042,0.0451977401129944,0.402837838204367,0.37181873432635,2587,"tags=41%, list=15%, signal=35%","285966/3208/2064/9747/57214/3745/11261/2039/288/5174/123264",0.252961123069611
"GO:0003073","regulation of systemic arterial blood pressure",47,-0.591571386713818,-1.49727675676595,0.0408432147562582,0.393433983455366,0.363138990173845,2081,"tags=34%, list=12%, signal=30%","5345/9283/63895/3777/7026/1636/10159/1907/7137/80763/5137/134/5125/183/81285/1908",0.257206466468838
"GO:0045933","positive regulation of muscle contraction",35,-0.619227727007941,-1.49720455435931,0.0452472725008309,0.402837838204367,0.37181873432635,1657,"tags=23%, list=9%, signal=21%","783/93649/18/1907/80763/255743/3815/1908",0.321775918075361
"GO:0071548","response to dexamethasone",27,-0.636749880852013,-1.49689499344231,0.0451977401129944,0.402837838204367,0.37181873432635,2327,"tags=26%, list=13%, signal=23%","1906/445/5111/842/8313/5105/1373",0.252961123069611
"GO:0009581","detection of external stimulus",58,-0.580241954802286,-1.49664846815989,0.0211397687656549,0.280400183446927,0.258808958410755,1293,"tags=19%, list=7%, signal=18%","79955/6785/611/1040/374462/3728/134/84059/6335/2898/3815",0.352487857583619
"GO:0170039","proteinogenic amino acid metabolic process",118,-0.527470886529518,-1.49558692704023,0.00884129695686099,0.171456966727773,0.158254529029156,2133,"tags=23%, list=12%, signal=20%","11112/445/3028/493/4942/130013/3242/26275/6999/8942/2678/36/80150/113675/5625/1491/54511/2752/23057/10993/10157/4143/2731/23475/3176/58510/3081",0.380730400722792
"GO:0048732","gland development",188,-0.508469357039543,-1.49529735635418,0.00353344217657606,0.108186417135619,0.0998559044750439,2391,"tags=24%, list=14%, signal=21%","6714/6469/55897/1906/373156/3209/445/5111/3643/3280/7494/1999/2735/3321/3717/255738/10481/5465/3398/80139/999/3625/1374/51599/9368/1050/2049/6927/768239/7849/5909/2494/54361/7448/23242/54578/54575/54600/54658/5105/54579/54657/54659/54577/54576/1373",0.431707695803346
"GO:0009126","purine nucleoside monophosphate metabolic process",43,-0.593346877168705,-1.49521371001693,0.0489417989417989,0.421674502319664,0.389204947700693,975,"tags=14%, list=6%, signal=13%","8573/122622/84433/1740/7498/9615",0.234392647294686
"GO:1904385","cellular response to angiotensin",28,-0.650675235670138,-1.4946180098629,0.0355191256830601,0.370014471319731,0.341522814792637,1167,"tags=21%, list=7%, signal=20%","1636/5580/815/760/183/5320",0.282013350011725
"GO:0043586","tongue development",9,-0.78190578120261,-1.49442711315647,0.0481540930979133,0.417429440261744,0.385286761642134,943,"tags=22%, list=5%, signal=21%","56603/3815",0.261663521711573
"GO:0072376","protein activation cascade",23,-0.660959869242253,-1.49368505780141,0.045045045045045,0.402837838204367,0.37181873432635,766,"tags=39%, list=4%, signal=37%","2335/350/2165/2153/2147/2243/2266/2244/2155",0.261663521711573
"GO:0048168","regulation of neuronal synaptic plasticity",40,-0.61163981527149,-1.4923555002789,0.02661255146658,0.311958032892617,0.287936807202867,1236,"tags=22%, list=7%, signal=21%","348/94056/5864/815/6855/2904/816/2898/3815",0.352487857583619
"GO:0036120","cellular response to platelet-derived growth factor stimulus",20,0.566107782848573,1.4909774972589,0.0488487272084178,0.421490633005379,0.389035236593059,1523,"tags=30%, list=9%, signal=27%","3037/5155/80310/3036/7040/4141",0.321775918075361
"GO:0051497","negative regulation of stress fiber assembly",22,-0.669858721177055,-1.4900635212895,0.0375722543352601,0.378719805830845,0.349557825789214,725,"tags=14%, list=4%, signal=13%","50848/1901/10395",0.282013350011725
"GO:0003231","cardiac ventricle development",62,0.4336312500772,1.48979479648486,0.0307483126969325,0.342840769273578,0.316441527625575,2160,"tags=40%, list=12%, signal=35%","6299/9353/3084/7168/7481/7042/9464/1909/2625/10370/1363/6659/6586/4092/652/7040/1482/23414/4851/6091/182/4666/161882/9241/7048",0.352487857583619
"GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal",28,-0.647697989993612,-1.48777919878791,0.0396174863387978,0.38863497450213,0.358709511942687,1167,"tags=29%, list=7%, signal=27%","1636/10159/1907/5137/5125/183/81285/1908",0.266350657088526
"GO:1901889","negative regulation of cell junction assembly",26,-0.64748878653494,-1.48756241163647,0.0492353156577516,0.423075028326519,0.390497631152628,1167,"tags=23%, list=7%, signal=22%","1636/22943/6585/2039/10395/2045",0.321775918075361
"GO:0034109","homotypic cell-cell adhesion",74,-0.558030755205108,-1.48738308396476,0.0286600557122557,0.325109048967596,0.300075175767996,1866,"tags=26%, list=11%, signal=23%","9414/4067/3717/1525/80139/5580/928/4267/114897/50848/288/3728/9289/634/6850/2243/2266/2244/1048",0.352487857583619
"GO:0031348","negative regulation of defense response",188,-0.505719987153301,-1.48721205983508,0.0039491356486619,0.116025605357687,0.107091463716121,1800,"tags=18%, list=10%, signal=16%","7114/4067/9572/409/3428/5465/5777/196/348/3554/5468/5580/5045/50943/8013/8740/58985/3134/5272/7850/634/338557/23220/81607/6850/2494/27293/134/9971/7130/4938/240/4889/90865",0.407017918923954
