"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj","SYMBOL","ENSEMBL","ENTREZID","sig","dir","nlp","Mean_ZIKV","Mean_Ctrl","Label"
"ENSG00000124256",7.14789664856879,4.58849261627136,1.46304806456109,0.000111497356155184,0.000213813028433842,"ZBP1","ENSG00000124256","81030",TRUE,"Up",3.669965835121,13.9651977277615,0.330595569376107,"ZBP1"
"ENSG00000146411",75.5899473950923,-1.27680701774694,0.351873714189907,0.000112013104354269,0.00021475279266178,"SLC2A12","ENSG00000146411","154091",TRUE,"Down",3.66806117986126,42.4284405917878,108.751454198397,"SLC2A12"
"ENSG00000095397",296.8711830848,1.06052454471531,0.286483773547695,0.00011217823263771,0.000215020067603176,"WHRN","ENSG00000095397","25861",TRUE,"Up",3.66752100593268,406.035942800662,187.706423368938,"WHRN"
"ENSG00000167244",131.424529406974,1.59973166430452,0.4528176759087,0.000112527094325583,0.00021566403222418,"IGF2","ENSG00000167244","3481",TRUE,"Up",3.66622227913979,202.201095499843,60.6479633141044,"IGF2"
"ENSG00000255566",16.3744673094931,2.36843245496096,0.704728350533047,0.00011257831430431,0.000215737468787171,"LOC100420899","ENSG00000255566","100420899",TRUE,"Up",3.66607442108037,28.2492726622998,4.49966195668647,"LOC100420899"
"ENSG00000227740",23.3419891242696,2.05234551936844,0.600468124377095,0.00011307427069551,0.000216613405823662,"LINC02803","ENSG00000227740","107985228",TRUE,"Up",3.66431466915539,38.628235407163,8.0557428413761,"LINC02803"
"ENSG00000158865",40.6657961905824,-1.50476768350383,0.421753961543291,0.000113721977649622,0.000217784713077524,"SLC5A11","ENSG00000158865","115584",TRUE,"Down",3.66197260786343,19.7622507206863,61.5693416604784,"SLC5A11"
"ENSG00000164411",8.88326744573775,3.63087807687211,1.06989074679221,0.000114034246862783,0.000218352337098687,"GJB7","ENSG00000164411","375519",TRUE,"Up",3.66084215531749,16.8069432975387,0.959591593936845,"GJB7"
"ENSG00000232133",10.0487545526428,2.88237506556594,0.858667325992446,0.000115285368026394,0.000220621649696842,"IMPDH1P10","ENSG00000232133","100874399",TRUE,"Up",3.6563518723014,18.2265663676057,1.87094273767991,"IMPDH1P10"
"ENSG00000261758",9.24477396973937,3.30351270963997,0.984102524318033,0.000116801338209324,0.00022339491819491,"STAG1-DT","ENSG00000261758","119139906",TRUE,"Up",3.65092671047292,17.2315558903573,1.25799204912147,"STAG1-DT"
"ENSG00000171385",10.6042862760326,2.73719832182501,0.816851562039084,0.000116866383063271,0.000223493757842604,"KCND3","ENSG00000171385","3752",TRUE,"Up",3.65073460216234,18.9909540949445,2.21761845712061,"KCND3"
"ENSG00000259818",7.28069252436534,4.60128474404889,1.4764075176235,0.000116946366379205,0.000223621139736998,"CZIB-DT","ENSG00000259818","120017342",TRUE,"Up",3.65048714337433,14.2307894793546,0.330595569376107,"CZIB-DT"
"ENSG00000259248",59.2919166951169,1.30416340707084,0.361065844923072,0.000118300541489756,0.00022608127256929,"USP3-AS1","ENSG00000259248","100130855",TRUE,"Up",3.64573541092605,85.8841971436647,32.6996362465691,"USP3-AS1"
"ENSG00000235613",8.62616454835644,4.12090180597906,1.18653372922394,0.000118523138505705,0.000226480785807472,"NSRP1P1","ENSG00000235613","100420557",TRUE,"Up",3.64496863679353,16.5911379579607,0.661191138752214,"NSRP1P1"
"ENSG00000118557",49.8732215992811,1.19557276720332,0.327752908131748,0.000119347864865548,0.000227952513199904,"PMFBP1","ENSG00000118557","83449",TRUE,"Up",3.64215561529429,70.4976232525846,29.2488199459775,"PMFBP1"
"ENSG00000280213",98.6876083371353,1.57777700262464,0.44721842191172,0.000119425777577438,0.000228049223514706,"UCKL1-AS1","ENSG00000280213","100113386",TRUE,"Up",3.64197140215074,151.400030344138,45.9751863301322,"UCKL1-AS1"
"ENSG00000286313",15.8878178234885,2.2357936469332,0.662026857677101,0.000119611005106426,0.000228376841998337,"LOC101928373","ENSG00000286313","101928373",TRUE,"Up",3.64134793677575,26.9615278991036,4.8141077478734,"LOC101928373"
"ENSG00000184574",80.5261189946008,-1.46993128211061,0.413530341653756,0.000119953816455803,0.00022900523077655,"LPAR5","ENSG00000184574","57121",TRUE,"Down",3.64015459769746,40.1089703997426,120.943267589459,"LPAR5"
"ENSG00000230581",11.1624470735207,2.82572119963895,0.848676373061296,0.00012120640353578,0.000231317323035983,"ACTG1P14","ENSG00000230581","100418910",TRUE,"Up",3.63579184229542,20.1877808824307,2.13711326461077,"ACTG1P14"
"ENSG00000286366",32.4326453799361,1.57459053796214,0.44638539415312,0.000121344807201688,0.000231555030405413,"LOC107985694","ENSG00000286366","107985694",TRUE,"Up",3.63534577975935,49.6564421652772,15.2088485945951,"LOC107985694"
"ENSG00000287342",12.0388959625113,2.42987904059881,0.721928517399658,0.00012204449760893,0.000232837060705307,"LOC105375118","ENSG00000287342","105375118",TRUE,"Up",3.63294789181081,20.9005470599029,3.17724486511975,"LOC105375118"
"ENSG00000162366",161.945575004175,-1.07182249759471,0.291549872611191,0.000122266500364742,0.00023323398586406,"PDZK1IP1","ENSG00000162366","10158",TRUE,"Down",3.6322081657578,101.185583968044,222.705566040307,"PDZK1IP1"
"ENSG00000174137",67.4530681847197,-1.19393314504493,0.328021612250571,0.000122350431862111,0.000233367467571811,"FAM53A","ENSG00000174137","152877",TRUE,"Down",3.63195968658884,39.5376549463871,95.3684814230523,"FAM53A"
"ENSG00000186862",50.6725419824049,-1.25324739067152,0.345692249859116,0.000122440599024119,0.000233512811187781,"PDZD7","ENSG00000186862","79955",TRUE,"Down",3.63168928779366,28.5819676658828,72.763116298927,"PDZD7"
"ENSG00000204296",7.142651655483,4.57693190542908,1.4741770951443,0.00012317269279825,0.000234801895289788,"TSBP1","ENSG00000204296","10665",TRUE,"Up",3.62929840184276,13.9547077415899,0.330595569376107,"TSBP1"
"ENSG00000116014",22.466997307035,-2.08068809072259,0.616267187589138,0.000123885676720455,0.000236080295733532,"KISS1R","ENSG00000116014","84634",TRUE,"Down",3.62694025947488,7.66052267823658,37.2734719358333,"KISS1R"
"ENSG00000198010",8.45127716476987,4.09687362483531,1.18035944155777,0.000124450300207815,0.000237075198755231,"DLGAP2","ENSG00000198010","9228",TRUE,"Up",3.62511387667186,16.2574433408521,0.645110988687622,"DLGAP2"
"ENSG00000228570",19.7046614636009,1.81564904955805,0.524650150163283,0.000126089780023521,0.000240061617170721,"NUTM2E","ENSG00000228570","283008",TRUE,"Up",3.61967727261062,31.4823257285294,7.92699719867248,"NUTM2E"
"ENSG00000224397",9.046564098466,3.63034307223712,1.08641008331595,0.000126345384420389,0.000240493491291998,"PELATON","ENSG00000224397","100506115",TRUE,"Up",3.61889667286279,17.1013414888037,0.991786708128322,"PELATON"
"ENSG00000164920",126.343456622452,1.10478834536146,0.301840500191759,0.000126547261129909,0.000240795516796641,"OSR2","ENSG00000164920","116039",TRUE,"Up",3.61835160316423,174.745167598743,77.9417456461605,"OSR2"
"ENSG00000183423",9.39539974256335,3.02016918947217,0.907520233593548,0.000126575298741337,0.000240821460509234,"LRIT3","ENSG00000183423","345193",TRUE,"Up",3.61830481406933,17.1860969025022,1.60470258262447,"LRIT3"
"ENSG00000158748",11.8142532663642,-2.56161767303095,0.766618797581716,0.000126921554974614,0.000241425301385158,"HTR6","ENSG00000158748","3362",TRUE,"Down",3.61721721776744,2.83916409553422,20.7893424371941,"HTR6"
"ENSG00000139193",12.3587975351958,2.46577303375021,0.73727104169064,0.000127289126336622,0.000242096939181928,"CD27","ENSG00000139193","939",TRUE,"Up",3.61601070128442,21.6047404336549,3.11285463673679,"CD27"
"ENSG00000275318",27.7709969616968,1.94062450516509,0.571272874942441,0.000131941998270454,0.000250661312473808,"LOC100419515","ENSG00000275318","100419515",TRUE,"Up",3.60091269067555,45.3008277390884,10.2411661843052,"LOC100419515"
"ENSG00000129749",69.6919075188467,1.14712298948274,0.315677543043822,0.000133135016108178,0.000252870324812989,"CHRNA10","ENSG00000129749","57053",TRUE,"Up",3.59710213359016,97.4494966898425,41.9343183478509,"CHRNA10"
"ENSG00000254837",51.1855552643729,-1.23036800305633,0.340852125519665,0.000133404487947779,0.000253353366479653,"LIPT2-AS1","ENSG00000254837","100287896",TRUE,"Down",3.59627332056682,29.2450294759398,73.1260810528061,"LIPT2-AS1"
"ENSG00000221643",8.33929868119627,3.54143217861523,1.0513032766081,0.000133434810182717,0.000253382172203865,"SNORA77","ENSG00000221643","677843",TRUE,"Up",3.59622394504002,15.7350859185203,0.943511443872252,"SNORA77"
"ENSG00000085231",702.890464591428,1.10094656701297,0.302130328399018,0.00013503515806534,0.000256246492208885,"AK6","ENSG00000085231","102157402",TRUE,"Up",3.59134207100839,971.583192045249,434.197737137606,"AK6"
"ENSG00000255474",8.32399507408723,4.07237006507875,1.18025051485191,0.000136190988558153,0.000258351863931509,"GAU1","ENSG00000255474","101929549",TRUE,"Up",3.58778840080209,16.0189941236137,0.628996024560737,"GAU1"
"ENSG00000176383",73.9685049131501,1.09679709623658,0.301550491052459,0.000138956900702345,0.000263389568047071,"B3GNT4","ENSG00000176383","79369",TRUE,"Up",3.57940142994109,102.196589845018,45.7404199812823,"B3GNT4"
"ENSG00000069667",65.1913943778373,1.09506092129139,0.300785632086932,0.000139266151240758,0.000263945822800438,"RORA","ENSG00000069667","6095",TRUE,"Up",3.57848520674154,89.8762217116131,40.5065670440616,"RORA"
"ENSG00000114784",1029.35952253938,1.02488584191336,0.280466512545287,0.000141419844021573,0.000267845468060795,"EIF1B","ENSG00000114784","10289",TRUE,"Up",3.57211569748168,1396.21791099506,662.501134083688,"EIF1B"
"ENSG00000244503",8.84720635202121,-4.02097274319927,1.16834065250457,0.000142676217777691,0.000270194400412617,"EEF1A1P45","ENSG00000244503","100421817",TRUE,"Down",3.56832365566595,0.711102272155005,16.9833104318874,"EEF1A1P45"
"ENSG00000287403",8.32029242849838,3.55157127648201,1.05989696041657,0.000142776564502704,0.00027035381183298,"LOC124904076","ENSG00000287403","124904076",TRUE,"Up",3.56806750274322,15.7131883772514,0.927396479745367,"LOC124904076"
"ENSG00000166670",23.0437585809771,1.69573409630727,0.489698059112725,0.000142865025972326,0.000270490684436337,"MMP10","ENSG00000166670","4319",TRUE,"Up",3.56784768718425,36.0877969270539,9.9997202349003,"MMP10"
"ENSG00000225793",87.0597871557898,1.42989579325769,0.405961613483606,0.00014400782020405,0.000272561778787833,"TMEM30A-DT","ENSG00000225793","100506804",TRUE,"Up",3.56453504514601,129.509957582196,44.6096167293834,"TMEM30A-DT"
"ENSG00000203258",10.8635528854939,2.58522413210792,0.782573279158316,0.000144519972621406,0.000273469210302163,"TEAD1-AS1","ENSG00000203258","140577510",TRUE,"Up",3.56309156347535,19.2110868586826,2.51601891230524,"TEAD1-AS1"
"ENSG00000196415",17.5706238124599,-2.1218201127995,0.629786480142767,0.000144746648985524,0.000273836158750618,"PRTN3","ENSG00000196415","5657",TRUE,"Down",3.56250920591338,5.56909376185804,29.5721538630618,"PRTN3"
"ENSG00000183307",10.2907266536972,2.70284024481317,0.819083688020137,0.000145209796107489,0.000274650202592446,"TMEM121B","ENSG00000183307","27439",TRUE,"Up",3.56122007629036,18.3959951504029,2.18545815699143,"TMEM121B"
"ENSG00000265702",15.6568988692362,2.30805506383402,0.697918729558322,0.000145586158717579,0.000275330909824446,"MARCHF10-AS1","ENSG00000265702","105371855",TRUE,"Up",3.56014503011539,26.7980904457837,4.51570729268877,"MARCHF10-AS1"
"ENSG00000226107",10.7409953854935,2.74435452483351,0.837440133669456,0.000146443398756489,0.0002768268657104,"RPL36AP54","ENSG00000226107","100271612",TRUE,"Up",3.55779176441905,19.2643723138663,2.21761845712061,"RPL36AP54"
"ENSG00000117586",15.707288280294,2.13453589449577,0.637865708421039,0.00014714624278341,0.000278061164030132,"TNFSF4","ENSG00000117586","7292",TRUE,"Up",3.55585966350976,26.3342634717214,5.08031308886655,"TNFSF4"
"ENSG00000143119",8.97893060777081,3.62066229134998,1.09783244108553,0.000148063691569218,0.000279731629721732,"CD53","ENSG00000143119","963",TRUE,"Up",3.55325842445088,16.9982696216048,0.959591593936845,"CD53"
"ENSG00000287670",8.90088836529105,-3.46403139739824,1.0434262193252,0.000149022637098202,0.000281511523249568,"LOC105374852","ENSG00000287670","105374852",TRUE,"Down",3.55050382325926,1.13305134613078,16.6687253844513,"LOC105374852"
"ENSG00000105427",131.388647229608,-1.26264036850453,0.354190645528985,0.000149045557478504,0.000281523014125687,"CNFN","ENSG00000105427","84518",TRUE,"Down",3.55048609637482,73.9158400808688,188.861454378347,"CNFN"
"ENSG00000252311",14.8291116726097,2.33291154525656,0.70800320498488,0.000150016401512851,0.000283324775024836,"RNU1-103P","ENSG00000252311","106481623",TRUE,"Up",3.54771544741346,25.5052719220359,4.15295142318348,"RNU1-103P"
"ENSG00000206897",12.6788551104451,2.47558663789378,0.755106390509747,0.000151611978656329,0.00028624122438277,"SNORA9B","ENSG00000206897","109616977",TRUE,"Up",3.54326781909943,22.1804653557704,3.17724486511975,"SNORA9B"
"ENSG00000108947",81.4170757694266,-1.22860835294905,0.344549156104353,0.000151858157021541,0.000286673635023164,"EFNB3","ENSG00000108947","1949",TRUE,"Down",3.54261224667844,46.8479125039319,115.986239034921,"EFNB3"
"ENSG00000188001",46.5760479344679,1.2620162707969,0.354435820136285,0.000152516703286938,0.00028781933171079,"TPRG1","ENSG00000188001","285386",TRUE,"Up",3.54088003953991,66.8390400246107,26.313055844325,"TPRG1"
"ENSG00000285802",22.948707017362,1.71466735425299,0.500452391656591,0.000155351824036809,0.000292872082297378,"LOC107984928","ENSG00000285802","107984928",TRUE,"Up",3.53332202497957,36.0511640200532,9.84625001467076,"LOC107984928"
"ENSG00000197616",8.23579580154457,4.07407042715152,1.19240760325946,0.000155464898361243,0.000293019174906998,"MYH6","ENSG00000197616","4624",TRUE,"Up",3.533103958882,15.8747906927199,0.59680091036926,"MYH6"
"ENSG00000204982",14.790356470189,2.05668267008936,0.612738260166908,0.000155908749835809,0.000293822621421857,"PRSS3P4","ENSG00000204982","106480774",TRUE,"Up",3.53191477089945,24.5486403017052,5.03207263867277,"PRSS3P4"
"ENSG00000111879",26.1748477051812,2.00336461259497,0.600615196326348,0.000157970413387072,0.000297540307742689,"FAM184A","ENSG00000111879","79632",TRUE,"Up",3.52645419213898,43.0843402263077,9.26535518405463,"FAM184A"
"ENSG00000163449",51.2899947807839,-1.17640155336381,0.328421657732329,0.000158933527146862,0.000299253217781028,"TMEM169","ENSG00000163449","92691",TRUE,"Down",3.52396117105679,30.171019518747,72.4089700428208,"TMEM169"
"ENSG00000183690",10.0186072257367,-3.00462933463348,0.915677108135458,0.0001595744137229,0.00030042610037686,"EFHC2","ENSG00000183690","80258",TRUE,"Down",3.52226233945335,1.64233730804807,18.3948771434253,"EFHC2"
"ENSG00000061918",23.3054439229697,-1.71226025982664,0.50093798521598,0.000163354149697191,0.000307265314763982,"GUCY1B1","ENSG00000061918","2983",TRUE,"Down",3.51248646173123,9.89423784305765,36.7166500028817,"GUCY1B1"
"ENSG00000127329",26.6975009951309,-1.57785654522885,0.457425230381063,0.000165177638658772,0.000310625364793012,"PTPRB","ENSG00000127329","5787",TRUE,"Down",3.50776308389443,12.3647383197999,41.030263670462,"PTPRB"
"ENSG00000166262",51.309218972259,1.24381086507416,0.350634337977247,0.000165206044759713,0.000310643844847324,"FAM227B","ENSG00000166262","196951",TRUE,"Up",3.50773724715412,73.3856633345427,29.2327746099752,"FAM227B"
"ENSG00000173662",8.21130619567531,4.03234655644493,1.19581805401205,0.000169479501278121,0.000318321417812872,"TAS1R1","ENSG00000173662","80835",TRUE,"Up",3.49713413949708,15.7936163667899,0.628996024560737,"TAS1R1"
"ENSG00000182376",10.6308423941835,3.16784899265324,0.991124024234122,0.000169698798381346,0.000318661714840084,"PIEZO1-AS1","ENSG00000182376","339059",TRUE,"Up",3.49667011108688,19.7213724341255,1.54031235424151,"PIEZO1-AS1"
"ENSG00000240990",22.7035796209401,1.71312717138039,0.503104778281993,0.000170372869838134,0.000319891564704503,"HOXA11-AS","ENSG00000240990","221883",TRUE,"Up",3.49499721177769,35.7541843545452,9.65297488733502,"HOXA11-AS"
"ENSG00000132958",9.96614225538352,3.07595334157649,0.958621690924226,0.000171763881235276,0.000322430907629259,"TPTE2","ENSG00000132958","93492",TRUE,"Up",3.49156333420732,18.3436272641449,1.58865724662217,"TPTE2"
"ENSG00000169856",15.738072305516,-2.08063299459594,0.627624989570553,0.000172276279521617,0.000323320169895773,"ONECUT1","ENSG00000169856","3175",TRUE,"Down",3.49036720166373,5.25113412400688,26.225010487025,"ONECUT1"
"ENSG00000164683",38.3449057524293,1.47700524111723,0.426067942670771,0.000172400558180628,0.000323517096832784,"HEY1","ENSG00000164683","23462",TRUE,"Up",3.49010276332932,57.7143528573778,18.9754586474808,"HEY1"
"ENSG00000189099",9.2969792758772,3.00605068901197,0.928646803654543,0.000173597284635864,0.000325616625433212,"PRSS48","ENSG00000189099","345062",TRUE,"Up",3.48729342887629,17.0375660474483,1.5563925043061,"PRSS48"
"ENSG00000285517",513.511005680932,1.29009406546117,0.36723722584395,0.000175753509799242,0.000329439314332211,"LOC645485","ENSG00000285517","645485",TRUE,"Up",3.48222457462978,742.25317531601,284.768836045854,"LOC645485"
"ENSG00000135960",20.3253249711679,1.90219260269942,0.570707343082566,0.000177287896664875,0.000332129258513917,"EDAR","ENSG00000135960","10913",TRUE,"Up",3.47869286408415,33.0059382347211,7.64471170761474,"EDAR"
"ENSG00000240775",8.90877483995912,3.2270010735612,1.00146735816066,0.00017929790884037,0.000335744320283456,"RPS26P23","ENSG00000240775","100271107",TRUE,"Up",3.47399132546615,16.5273625166053,1.29018716331295,"RPS26P23"
"ENSG00000120332",8.02572165182975,3.49315300466934,1.062749885686,0.000180160370881984,0.000337283775741437,"TNN","ENSG00000120332","63923",TRUE,"Up",3.47200454904333,15.1401269739787,0.911316329680775,"TNN"
"ENSG00000179168",108.566203228293,1.3872454440286,0.39936919252618,0.000180702112637049,0.00033822224597464,"GGN","ENSG00000179168","199720",TRUE,"Up",3.47079783084148,160.504744295888,56.6276621606972,"GGN"
"ENSG00000188856",116.551727244659,-1.44601767197824,0.419189089288509,0.000181260988243496,0.000339192358526161,"RPSAP47","ENSG00000188856","389672",TRUE,"Down",3.4695539402812,58.6595697792767,174.443884710041,"RPSAP47"
"ENSG00000237406",8.03376172686205,3.48664621578254,1.06344955160609,0.00018200033733755,0.000340461584278791,"NDUFA9P1","ENSG00000237406","266625",TRUE,"Up",3.46793188427088,15.1401269739787,0.927396479745367,"NDUFA9P1"
"ENSG00000015413",15.2659692833561,-2.13413692445834,0.650036322931994,0.000184848519383902,0.000345518976422453,"DPEP1","ENSG00000015413","1800",TRUE,"Down",3.46152809552787,4.90345047755807,25.6284880891541,"DPEP1"
"ENSG00000238160",9.82869816768385,2.81876338440583,0.878432298891078,0.00018586200844141,0.00034725810494361,"LINC02863","ENSG00000238160","102723741",TRUE,"Up",3.45934760911458,17.7381783334317,1.91921800193598,"LINC02863"
